file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,13,56.41706681251526,56.403977394104004,0.0,,0,0,217624,25,125,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.9537679722359941,0.5409071113046718,0.34967601073066434,0.8072939914926641
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,1337,56.327893018722534,56.3148992061615,0.0,,0,0,217624,25,125,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.9537679722359941,0.5409071113046718,0.34967601073066434,0.8072939914926641
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,17,56.50296473503113,56.48983597755432,0.0,,0,0,217624,25,125,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.9537679722359941,0.5409071113046718,0.34967601073066434,0.8072939914926641
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,2024,56.4726448059082,56.459726095199585,0.0,,0,0,217624,25,125,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.9537679722359941,0.5409071113046718,0.34967601073066434,0.8072939914926641
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,42,56.426342248916626,56.41318082809448,0.0,,0,0,217624,25,125,0.13185034947583604,0.5202877298195131,0.15036554407044153,0.5677626106007377,0.20151250018258712,0.9537679722359941,0.5409071113046718,0.34967601073066434,0.8072939914926641
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,13,0.4169321060180664,0.4169034957885742,0.0,,0,0,9323,248,4,0.05297548713401129,0.5273242831409974,0.05361766643988904,0.5292292949726427,0.13566249021064414,0.780053428317008,0.14549288350026343,0.2033595719315274,0.9104901824035593
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,1337,0.4170534610748291,0.4170262813568115,0.0,,0,0,9323,248,4,0.05297548713401129,0.5273242831409974,0.05361766643988904,0.5292292949726427,0.13566249021064414,0.780053428317008,0.14549288350026343,0.2033595719315274,0.9104901824035593
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,17,0.416628360748291,0.41660118103027344,0.0,,0,0,9323,248,4,0.05297548713401129,0.5273242831409974,0.05361766643988904,0.5292292949726427,0.13566249021064414,0.780053428317008,0.14549288350026343,0.2033595719315274,0.9104901824035593
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,2024,0.41664886474609375,0.41661977767944336,0.0,,0,0,9323,248,4,0.05297548713401129,0.5273242831409974,0.05361766643988904,0.5292292949726427,0.13566249021064414,0.780053428317008,0.14549288350026343,0.2033595719315274,0.9104901824035593
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,42,0.416064977645874,0.41603851318359375,0.0,,0,0,9323,248,4,0.05297548713401129,0.5273242831409974,0.05361766643988904,0.5292292949726427,0.13566249021064414,0.780053428317008,0.14549288350026343,0.2033595719315274,0.9104901824035593
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,13,39.50807237625122,39.500282764434814,0.0,,0,0,195000,17,125,0.06322506026364376,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,1337,39.570064544677734,39.56231164932251,0.0,,0,0,195000,17,125,0.06322506026364376,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,17,39.49716138839722,39.489400148391724,0.0,,0,0,195000,17,125,0.06322506026364376,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,2024,39.53030180931091,39.52254104614258,0.0,,0,0,195000,17,125,0.06322506026364376,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,42,39.55816149711609,39.55039715766907,0.0,,0,0,195000,17,125,0.06322506026364376,0.5508934037830535,0.06174808928529124,0.5820791801195838,0.10548230440534696,0.8058116110127587,0.3948635634028888,0.13231823184519667,0.7087261071460298
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,13,0.032253265380859375,0.032230377197265625,0.0,,0,0,4453,25,6,0.6342628245505451,0.8168548083939589,0.6135295169434032,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,1337,0.03229188919067383,0.03226637840270996,0.0,,0,0,4453,25,6,0.6342628245505451,0.8168548083939589,0.6135295169434032,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,17,0.032532453536987305,0.032506704330444336,0.0,,0,0,4453,25,6,0.6342628245505451,0.8168548083939589,0.6135295169434032,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,2024,0.03206658363342285,0.03204202651977539,0.0,,0,0,4453,25,6,0.6342628245505451,0.8168548083939589,0.6135295169434032,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,42,0.0319669246673584,0.031943559646606445,0.0,,0,0,4453,25,6,0.6342628245505451,0.8168548083939589,0.6135295169434032,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
