file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
078_SMD_id_22_Facility_tr_500_1st_326.csv,42,0.04087495803833008,0.04082655906677246,0.0,,0,0,23693,38,4,0.1543973229768925,0.8019629561117625,0.15085474931112228,0.7608719085519441,0.30377041449303943,0.7674294837679617,0.2942711731697765,0.13326268122901858,0.6952713470426467
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,13,0.36125779151916504,0.3612172603607178,0.0,,0,0,217624,25,125,0.16712894965307892,0.6263531693775625,0.16732085053018303,0.6082095553288285,0.25144388808135276,0.8267446838875411,0.2694912190795731,0.19944412265811126,0.7234823366547493
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,1337,0.35144710540771484,0.3514058589935303,0.0,,0,0,217624,25,125,0.16712894965307892,0.6263531693775625,0.16732085053018303,0.6082095553288285,0.25144388808135276,0.8267446838875411,0.2694912190795731,0.19944412265811126,0.7234823366547493
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,17,0.35356879234313965,0.3535277843475342,0.0,,0,0,217624,25,125,0.16712894965307892,0.6263531693775625,0.16732085053018303,0.6082095553288285,0.25144388808135276,0.8267446838875411,0.2694912190795731,0.19944412265811126,0.7234823366547493
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,2024,0.35326504707336426,0.35322117805480957,0.0,,0,0,217624,25,125,0.16712894965307892,0.6263531693775625,0.16732085053018303,0.6082095553288285,0.25144388808135276,0.8267446838875411,0.2694912190795731,0.19944412265811126,0.7234823366547493
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,42,0.35228824615478516,0.3522474765777588,0.0,,0,0,217624,25,125,0.16712894965307892,0.6263531693775625,0.16732085053018303,0.6082095553288285,0.25144388808135276,0.8267446838875411,0.2694912190795731,0.19944412265811126,0.7234823366547493
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,13,0.12328195571899414,0.12323951721191406,0.0,,0,0,9323,248,4,0.08041004715466309,0.7178020520964223,0.08125664936105878,0.718753340066646,0.1641456949128855,0.9626373626373627,0.17857142857142838,0.16603487490523122,0.6865561322169207
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,1337,0.11712837219238281,0.11708617210388184,0.0,,0,0,9323,248,4,0.08041004715466309,0.7178020520964223,0.08125664936105878,0.718753340066646,0.1641456949128855,0.9626373626373627,0.17857142857142838,0.16603487490523122,0.6865561322169207
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,17,0.11728572845458984,0.11724710464477539,0.0,,0,0,9323,248,4,0.08041004715466309,0.7178020520964223,0.08125664936105878,0.718753340066646,0.1641456949128855,0.9626373626373627,0.17857142857142838,0.16603487490523122,0.6865561322169207
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,2024,0.11717104911804199,0.11713075637817383,0.0,,0,0,9323,248,4,0.08041004715466309,0.7178020520964223,0.08125664936105878,0.718753340066646,0.1641456949128855,0.9626373626373627,0.17857142857142838,0.16603487490523122,0.6865561322169207
