file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,42,0.8868386745452881,0.7707991600036621,0.12715888023376465,0.01508766970025684,20563456,81080,9323,248,4,0.06440819238791373,0.6358268900178073,0.06741545023517322,0.6358719278560424,0.1903469274308964,0.2973523421588595,0.1999300943725968,0.2484959028666322,0.6981015506915609
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,13,6.906757354736328,5.085789680480957,1.8737800121307373,0.009892824020794989,19023872,21713,195000,17,125,0.044143178476282324,0.5719014323167986,0.046018033647432774,0.5532498583040648,0.08759725130696094,0.06547651526049236,0.0654765152604923,0.003476630197167073,0.6678852566032287
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,1337,6.895916700363159,5.081223487854004,1.8680756092071533,0.009862707009245403,19023872,21713,195000,17,125,0.04445837768518327,0.577901725857299,0.04668005875283872,0.5616685238586366,0.0883703389085186,0.06547651526049236,0.0654765152604923,0.00347068845838329,0.6678855010658111
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,17,6.9055116176605225,5.070556879043579,1.8878087997436523,0.009966890520694228,19023872,21713,195000,17,125,0.04489334891469491,0.6206276949430611,0.04946092731854177,0.6013052431736563,0.09762122708051234,0.06547651526049236,0.0654765152604923,0.0034448921644361858,0.6678865721869601
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,2024,6.8818535804748535,5.067917108535767,1.8666620254516602,0.009855243841082002,19023872,21713,195000,17,125,0.04548717763291869,0.591261427169787,0.04760725101304704,0.5774086879579453,0.08928970434164231,0.06547651526049236,0.0654765152604923,0.003476959872722196,0.66788524306376
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,42,6.876996040344238,5.063275098800659,1.8665788173675537,0.009854804535012005,19023872,21713,195000,17,125,0.04466936274395714,0.5869756498102039,0.0472509098343975,0.5731250833851079,0.08813464251716503,0.06547651526049236,0.0654765152604923,0.0034689554764820584,0.6678855725240873
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,13,0.9987661838531494,0.9563488960266113,0.05376577377319336,0.016097537057842323,19077120,23769,4453,25,6,0.613349180875595,0.8047895982132985,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,1337,0.9977912902832031,0.9551537036895752,0.054001808166503906,0.016168206037875422,19077120,23769,4453,25,6,0.613349180875595,0.8047895982132985,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,17,0.99544358253479,0.9529659748077393,0.05377817153930664,0.016101248963864265,19077120,23769,4453,25,6,0.613349180875595,0.8047895982132985,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,2024,0.9947481155395508,0.9522705078125,0.05379796028137207,0.016107173736937746,19077120,23769,4453,25,6,0.613349180875595,0.8047895982132985,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,42,0.9994428157806396,0.9567539691925049,0.053977012634277344,0.01616078222583154,19077120,23769,4453,25,6,0.613349180875595,0.8047895982132985,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,13,3.6525745391845703,3.502423048019409,0.18815970420837402,0.0167297683122943,19350016,34306,14996,66,125,0.5376076142908064,0.9160893355719089,0.608201956117307,0.9264677524702779,0.6833214711164756,0.7414711102346677,0.6801270796756119,0.5216987657942114,0.773726862223385
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,1337,3.638047933578491,3.4897804260253906,0.18594884872436523,0.01653319540538501,19350016,34306,14996,66,125,0.53628268051966,0.9163071748202055,0.603600677550288,0.9251585901653846,0.6756484113102388,0.7414711102346677,0.6801270796756119,0.5216987657942114,0.773726862223385
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,17,3.6382339000701904,3.4898788928985596,0.1863999366760254,0.01657330280750648,19350016,34306,14996,66,125,0.5363834806702242,0.9149873093205088,0.607083186211397,0.9258857058984548,0.6846153748839192,0.7414711102346677,0.6801270796756119,0.5216987657942114,0.773726862223385
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,2024,3.6374306678771973,3.4884889125823975,0.18693923950195312,0.016621253623362062,19350016,34306,14996,66,125,0.536805180985794,0.9164795381660865,0.6042840892840045,0.925447237645809,0.6756484113102388,0.7414711102346677,0.6801270796756119,0.5216987657942114,0.773726862223385
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,42,3.646242618560791,3.4974238872528076,0.1866297721862793,0.01659373808004617,19350016,34306,14996,66,125,0.5395697816410472,0.9183571704467783,0.6088086115727247,0.9269090035515136,0.6871376804317014,0.7414711102346677,0.6801270796756119,0.5216987657942114,0.773726862223385
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,13,16.077471017837524,14.799323081970215,1.4277021884918213,0.011668428099086447,18970624,19657,138521,9,57,0.19150737680176558,0.6454293110653477,0.05132526057767435,0.6155143428472653,0.3325807902436983,0.2747635639621702,0.07501339524915156,0.04917342983852377,0.6687031011311723
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1337,16.706005811691284,15.428671598434448,1.4271602630615234,0.011663999011585238,18970624,19657,138521,9,57,0.19070023954593054,0.6289813245344286,0.0497472961164026,0.5870285661780826,0.3325807902436983,0.2747635639621702,0.07501339524915156,0.04917342983852377,0.6687031180848885
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,17,16.091095685958862,14.810250997543335,1.4312331676483154,0.011697286341890184,18970624,19657,138521,9,57,0.19076721572818256,0.6313160806760731,0.049037990827801435,0.5924888326631346,0.3325807902436983,0.2747635639621702,0.07501339524915156,0.04917342983852377,0.6687030293840718
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,2024,16.063740491867065,14.784662246704102,1.4289987087249756,0.011679024393776976,18970624,19657,138521,9,57,0.1891438279718993,0.6259766085180365,0.046801158002920035,0.5718759800121987,0.33243137747652124,0.2747635639621702,0.07501339524915156,0.04917342983852377,0.6687031748766116
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,42,16.098671197891235,14.820242881774902,1.4283363819122314,0.011673611281116018,18970624,19657,138521,9,57,0.1901222730251765,0.6341513531700322,0.04861055673545254,0.5936520890311591,0.3325807902436983,0.2747635639621702,0.07501339524915156,0.04917342983852377,0.6687031726848766
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,13,6.076732158660889,5.643266677856445,0.492138147354126,0.012161468538664245,19017216,21456,46660,16,125,0.9915451853050143,0.9968733759804455,0.9950965431621931,0.9991058904926663,0.9725123436337413,1.0,0.9999999999999996,0.3835197208987809,0.9990462481938023
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,1337,6.081584215164185,5.648832559585571,0.4910011291503906,0.012133371120922989,19017216,21456,46660,16,125,0.9915702556749458,0.9968694405257909,0.9950603787903851,0.9990922016333125,0.9725171689238609,1.0,0.9999999999999996,0.37805329073645483,0.9990462481938023
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,17,6.109069108963013,5.676635026931763,0.49059391021728516,0.012123308132979592,19017216,21456,46660,16,125,0.9914994356398088,0.9968637036009844,0.9949309943684186,0.9990820038242476,0.9717096897174463,1.0,0.9999999999999996,0.3835197208987809,0.9990317555374532
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,2024,6.147221088409424,5.710544109344482,0.4954969882965088,0.012244470514159903,19017216,21456,46660,16,125,0.9915273048904043,0.9968616916787117,0.9950337966155351,0.9990947127842105,0.9722513675529245,1.0,0.9999999999999996,0.3835197208987809,0.9990462481938023
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,42,6.160031318664551,5.723941802978516,0.4946324825286865,0.012223107285657115,19017216,21456,46660,16,125,0.9915364002780204,0.9968866260459559,0.9950424690672729,0.9990981155551311,0.9721611275480541,1.0,0.9999999999999996,0.37810846044774415,0.9990315645594333
