file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,17,0.4878685474395752,0.29199671745300293,0.1709439754486084,0.051180830972637245,30964224,15600,4453,25,6,0.30199074666522097,0.9891979744820114,0.3308820748184326,0.9899113339672448,0.4767405550574005,0.8817204301075269,0.5490196078431367,0.3382014014901774,0.9940449302119687
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,2024,0.4887881278991699,0.2916276454925537,0.17255353927612305,0.05166273631021648,30964224,15600,4453,25,6,0.2376780412102138,0.9863122747274617,0.2609649436674252,0.986964209362564,0.4767405550574005,0.9111111111111111,0.4295302013422816,0.3713489170062192,0.9928261787733859
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,42,0.4869992733001709,0.2926506996154785,0.16962194442749023,0.05078501330164378,30964224,15600,4453,25,6,0.3520021346623626,0.9918901886208344,0.3740388503991312,0.992365395657678,0.5492916673586231,0.9647058823529412,0.5769230769230764,0.3599705304518664,0.9941153313538219
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,13,28.927646160125732,27.72736406326294,1.1692440509796143,0.10396052733881161,52772864,41184,14996,66,125,0.18105640213560167,0.5907983478507894,0.2156495468169379,0.6454984790750451,0.2589930343764395,0.6798000588062335,0.2678983833718241,0.13125271382625128,0.7162974697088041
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,1337,28.826635360717773,27.6033878326416,1.1922266483306885,0.10600396979911875,52772864,41184,14996,66,125,0.1905702933977135,0.5916576295405269,0.22915112165086116,0.6491617003205987,0.27025670964526277,0.7036520769445219,0.3884673748103183,0.16520503068537937,0.7162983963787793
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,17,29.284037590026855,28.067462682724,1.1854345798492432,0.10540006933842297,52772864,41184,14996,66,125,0.18323077609954716,0.5955402072772281,0.21806657993968878,0.650638923932646,0.2662787389133568,0.2695685376097747,0.25524475524475476,0.10693270987575772,0.716301087028808
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,2024,29.345475673675537,28.128188371658325,1.1864545345306396,0.10549075615992173,52772864,41184,14996,66,125,0.18613398138205522,0.593112761660602,0.22310175934174883,0.6476647632317644,0.26648353288465565,0.274387874076953,0.27816091954022937,0.11888672771636169,0.716301087028808
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,42,29.293578386306763,28.076555013656616,1.1861894130706787,0.10546718352188839,52772864,41184,14996,66,125,0.18900212510664371,0.6016501173084767,0.2244952456326359,0.6562518557200095,0.2681631085132452,0.6670513560300058,0.3576537911301855,0.1427705951343904,0.7162974697088041
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,13,27.826979398727417,24.548420906066895,3.2560834884643555,0.02661155553029157,21739520,5616,138521,9,57,0.1150982682374345,0.7530016263308466,0.12919360017265474,0.8644453906802172,0.2683480512477893,0.5718901453957996,0.15984015984015953,0.04775225688294761,0.6687026340271967
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1337,29.410751342773438,25.97123885154724,3.4170620441436768,0.027927212757393807,21739520,5616,138521,9,57,0.1159229645192459,0.7465918671937527,0.12876375531236112,0.8577366478735753,0.27205597999924697,0.5718901453957996,0.1593011305241518,0.04040261339930327,0.6687026340271967
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,17,30.022200345993042,26.79692244529724,3.202962636947632,0.02617740557837484,21739520,5616,138521,9,57,0.11441843179256503,0.7424697290229304,0.12726747882105693,0.8578079361161628,0.2677434787956149,0.5718901453957996,0.1593011305241518,0.04778843597918667,0.6687026340271967
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,2024,25.813304662704468,22.70627522468567,3.084488868713379,0.02520913456400486,21739520,5616,138521,9,57,0.11279123486785983,0.7430223761422572,0.1259380194121872,0.8543480887654493,0.265043133290521,0.5721212121212121,0.15971148892323517,0.047773660626322885,0.6687026340271967
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,42,26.383862257003784,23.128045797348022,3.233383893966675,0.02642603463636172,21739520,5616,138521,9,57,0.11266987353631003,0.7456735105778,0.12759483626273144,0.8601055278949868,0.2638990523292677,0.5716592652402099,0.15889287544848762,0.047958933794143815,0.6687030533125559
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,13,15.853524446487427,14.459556341171265,1.370422601699829,0.03386518896137171,25395200,9984,46660,16,125,0.8248548005803057,0.9698830219986738,0.8555623083483721,0.9785350622525655,0.8214548301487627,0.9955502310456957,0.9557310361330456,0.3341430743563983,0.9783577109053498
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,1337,15.87459659576416,14.486188650131226,1.3649518489837646,0.0337299984921977,25395200,9984,46660,16,125,0.7809538781915677,0.9579663558697123,0.8144756338428947,0.9679550434268854,0.7778325563599154,0.995465046633011,0.9476843910806169,0.3339646232389808,0.9763884683798834
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,17,15.966772079467773,14.439944505691528,1.5030388832092285,0.03714233531542315,25395200,9984,46660,16,125,0.8127882793880752,0.969880279807543,0.8475035949702904,0.978408837444483,0.8192742016066205,0.9955502310456957,0.9522706805609155,0.3337333863103055,0.9783180970648923
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,2024,15.996919631958008,14.475591659545898,1.4978141784667969,0.03701322505910487,25395200,9984,46660,16,125,0.7956266402922363,0.9645995920486661,0.8295827098909854,0.9739686494377376,0.7985121136211049,0.9955502310456957,0.9469273743016754,0.3341401603145689,0.9764788181078212
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,42,15.778665542602539,14.393904447555542,1.3614766597747803,0.03364412137728965,25395200,9984,46660,16,125,0.7742336204736535,0.9607688499512619,0.8123138568921373,0.9703003269823609,0.7740058038089181,0.995465046633011,0.9446757882212963,0.3321342421182318,0.9755214738099454
