file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
078_SMD_id_22_Facility_tr_500_1st_326.csv,13,3.9541237354278564,0.0,0.0,,0,0,23693,38,4,0.41823064790780506,0.9181887648952809,0.24590986897049963,0.8177803984496028,0.5853884140597839,0.8211143695014663,0.43086614173228305,0.3109692958436174,0.8509429152336503
078_SMD_id_22_Facility_tr_500_1st_326.csv,1337,4.061283111572266,0.0,0.0,,0,0,23693,38,4,0.14546293059351978,0.8122664259617799,0.12007829804886408,0.7511230451502455,0.21665571936066286,0.7381370826010545,0.29888475836431183,0.40988363029056585,0.8389909611554571
078_SMD_id_22_Facility_tr_500_1st_326.csv,17,4.0437235832214355,0.0,0.0,,0,0,23693,38,4,0.14574675388959604,0.8131220434340057,0.12036571635262834,0.7518264561030433,0.21675175517439174,0.7381370826010545,0.29888475836431183,0.32541433309550516,0.8391887991875081
078_SMD_id_22_Facility_tr_500_1st_326.csv,2024,3.8926167488098145,0.0,0.0,,0,0,23693,38,4,0.17068848260669112,0.825856897503294,0.1389869610930772,0.7854835062313246,0.23571567714120426,0.8215158924205379,0.3520485584218508,0.29212108777805335,0.8386338735849876
078_SMD_id_22_Facility_tr_500_1st_326.csv,42,4.315149307250977,0.0,0.0,,0,0,23693,38,4,0.15133296673986232,0.8174690879877752,0.12600794602666165,0.772509617870763,0.23202473587650335,0.7417218543046358,0.29715950473415836,0.29846989345642705,0.8604975036208096
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,13,76.74445533752441,0.0,0.0,,0,0,217624,25,125,0.23033166468752053,0.7527695055129184,0.2281971568459059,0.6721622498684365,0.3456118227450847,0.7775580729214792,0.34577540535022233,0.2808966357955391,0.7302229883039832
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,1337,76.38468551635742,0.0,0.0,,0,0,217624,25,125,0.21718310882203967,0.7278213267530971,0.21206622819901177,0.6430686421173271,0.31963963612569657,0.7866092480367894,0.31835935554711015,0.25130860314005204,0.7286354714244125
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,17,77.6064522266388,0.0,0.0,,0,0,217624,25,125,0.17374554237392803,0.6483485637272689,0.1783714673524234,0.5927783720302966,0.2855605264634195,0.7560925353563736,0.29074939181503945,0.2876352257631791,0.7270873031765906
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,2024,77.03836417198181,0.0,0.0,,0,0,217624,25,125,0.22159915478599423,0.7414866254140274,0.21964326593890113,0.6584782990177414,0.33681782502846647,0.7684172003659653,0.3374863204803356,0.2766105515453348,0.7294600056853998
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,42,79.82848072052002,0.0,0.0,,0,0,217624,25,125,0.19311815248157985,0.7010647452113548,0.1944771247467629,0.622916962557506,0.2984431868015007,0.7597128144552519,0.30041321727276565,0.27672287079705726,0.7140934246703347
